48 1st Street Rent,74,Rent,-12.32229,4373.895
42 3rd Street Rent,74,Rent,-38.02306,4335.872
59 3rd Street Rent,74,Rent,-75.99196,4259.879
41 3rd Street Rent,74,Rent,-13.54097,4246.338
Karbucks Revenue,73,Revenue,1048.3,5294.639
7 3rd Avenue Rent,74,Rent,-42.2027,5252.436
Katara Jewels Revenue,73,Revenue,516,5768.436
Jensen Capital Loan Payment,74,LoanPayment,-18,5750.436
Marketing campaigns for Katara Jewels,74,Marketing,-100,5650.436
Subway Ride,74,SubwayRide,-3,5647.436
Subway Ride,74,SubwayRide,-3,5644.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5669.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5694.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5719.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5744.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5769.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5794.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5819.436
Salary from El Gato Food Market,74,PlayerJobSalary,25,5844.436
Evie Jones (Katalytica Daily Wage),74,Wage,-280,5564.436
Lily Barton (Katalytica Daily Wage),74,Wage,-215,5349.436
Tommy Brooks (Karbucks Daily Wage),74,Wage,-44,5305.436
Christian Hall (KaraKata Holdings Daily Wage),74,Wage,-184,5121.436
Merit Johnson (KaraKata Holdings Daily Wage),74,Wage,-224,4897.436
Katherine Moss (Karbucks Daily Wage),74,Wage,-200,4697.436
Nathaniel Hill (Katara Jewels Daily Wage),74,Wage,-216,4481.436
37 3rd Street Rent,75,Rent,-9.478683,4471.958
Katalytica Revenue,74,Revenue,936,5407.958
48 1st Street Rent,75,Rent,-12.32229,5395.635
42 3rd Street Rent,75,Rent,-38.02306,5357.612
59 3rd Street Rent,75,Rent,-75.99196,5281.62
41 3rd Street Rent,75,Rent,-13.54097,5268.079
Karbucks Revenue,74,Revenue,913.8,6181.879
7 3rd Avenue Rent,75,Rent,-42.2027,6139.676
Katara Jewels Revenue,74,Revenue,516,6655.676
Jensen Capital Loan Payment,75,LoanPayment,-18,6637.676
Marketing campaigns for Katara Jewels,75,Marketing,-100,6537.676
Subway Ride,75,SubwayRide,-3,6534.676
Subway Ride,75,SubwayRide,-3,6531.676
Lily Barton (Katalytica Daily Wage),75,Wage,-430,6101.676
Replacement for Zoe Gomez (Karbucks Wage),75,ReplacementWage,-320,5781.676
Replacement for Tommy Brooks (Karbucks Wage),75,ReplacementWage,-55,5726.676
Christian Hall (KaraKata Holdings Daily Wage),75,Wage,-184,5542.676
Merit Johnson (KaraKata Holdings Daily Wage),75,Wage,-224,5318.676
37 3rd Street Rent,76,Rent,-9.478683,5309.198
Katalytica Revenue,75,Revenue,936,6245.198
48 1st Street Rent,76,Rent,-12.32229,6232.875
42 3rd Street Rent,76,Rent,-38.02306,6194.853
59 3rd Street Rent,76,Rent,-75.99196,6118.86
41 3rd Street Rent,76,Rent,-13.54097,6105.319
Karbucks Revenue,75,Revenue,1210.2,7315.52
7 3rd Avenue Rent,76,Rent,-42.2027,7273.317
Katara Jewels Revenue,75,Revenue,8700,15973.32
Jensen Capital Loan Payment,76,LoanPayment,-18,15955.32
Marketing campaigns for Katara Jewels,76,Marketing,-100,15855.32
Furniture+inventory and vehicles from 41 3rd Street,76,DepositReturnFurniture,28849.44,44704.75
Returned deposit for 41 3rd Street,76,DepositReturn,406.2292,45110.98
Subway Ride,76,SubwayRide,-3,45107.98
Subway Ride,76,SubwayRide,-3,45104.98
Purchase from AJ Pederson & Son,76,ItemPurchase,-10680,34424.98
Subway Ride,76,SubwayRide,-3,34421.98
Purchase from Metro Wholesale,76,ItemPurchase,-704,33717.98
Subway Ride,76,SubwayRide,-3,33714.98
Lily Barton (Katalytica Daily Wage),76,Wage,-430,33284.98
Tommy Brooks (Katalytica Daily Wage),76,Wage,-88,33196.98
Katherine Moss (Katara Jewels Daily Wage),76,Wage,-75,33121.98
Nathaniel Hill (Katara Jewels Daily Wage),76,Wage,-216,32905.98
37 3rd Street Rent,77,Rent,-9.478683,32896.5
Katalytica Revenue,76,Revenue,936,33832.5
48 1st Street Rent,77,Rent,-12.32229,33820.18
42 3rd Street Rent,77,Rent,-38.02306,33782.16
59 3rd Street Rent,77,Rent,-75.99196,33706.16
7 3rd Avenue Rent,77,Rent,-42.2027,33663.96
Katara Jewels Revenue,76,Revenue,1032,34695.96
Delivery from United Ocean Import ,77,ImportDelivery,-31213.24,3482.717
Jensen Capital Loan Payment,77,LoanPayment,-18,3464.717
Marketing campaigns for Katara Jewels,77,Marketing,-100,3364.717
Subway Ride,77,SubwayRide,-3,3361.717
Subway Ride,77,SubwayRide,-3,3358.717
Evie Jones (Katalytica Daily Wage),77,Wage,-280,3078.717
Lily Barton (Katalytica Daily Wage),77,Wage,-215,2863.717
Tommy Brooks (Katalytica Daily Wage),77,Wage,-88,2775.717
Katherine Moss (Katara Jewels Daily Wage),77,Wage,-75,2700.717
Nathaniel Hill (Katara Jewels Daily Wage),77,Wage,-216,2484.717
37 3rd Street Rent,78,Rent,-9.478683,2475.238
Katalytica Revenue,77,Revenue,936,3411.238
48 1st Street Rent,78,Rent,-12.32229,3398.916
42 3rd Street Rent,78,Rent,-38.02306,3360.893
59 3rd Street Rent,78,Rent,-75.99196,3284.901
7 3rd Avenue Rent,78,Rent,-42.2027,3242.698
Katara Jewels Revenue,77,Revenue,1032,4274.698
Jensen Capital Loan Payment,78,LoanPayment,-18,4256.698
Marketing campaigns for Katara Jewels,78,Marketing,-100,4156.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4181.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4206.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4231.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4256.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4281.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4306.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4331.698
Salary from El Gato Food Market,78,PlayerJobSalary,25,4356.698
Evie Jones (Katalytica Daily Wage),78,Wage,-560,3796.698
Zoe Gomez (KaraKata Holdings Daily Wage),78,Wage,-192,3604.698
Tommy Brooks (Katalytica Daily Wage),78,Wage,-88,3516.698
Christian Hall (KaraKata Holdings Daily Wage),78,Wage,-184,3332.698
Merit Johnson (KaraKata Holdings Daily Wage),78,Wage,-224,3108.698
Replacement for Katherine Moss (Katara Jewels Wage),78,ReplacementWage,-93.75,3014.948
Nathaniel Hill (Katara Jewels Daily Wage),78,Wage,-216,2798.948
37 3rd Street Rent,79,Rent,-9.478683,2789.469
Katalytica Revenue,78,Revenue,936,3725.469
48 1st Street Rent,79,Rent,-12.32229,3713.147
42 3rd Street Rent,79,Rent,-38.02306,3675.124
59 3rd Street Rent,79,Rent,-75.99196,3599.132
7 3rd Avenue Rent,79,Rent,-42.2027,3556.93
Katara Jewels Revenue,78,Revenue,1032,4588.93
Jensen Capital Loan Payment,79,LoanPayment,-18,4570.93
Marketing campaigns for Katara Jewels,79,Marketing,-100,4470.93
Subway Ride,79,SubwayRide,-3,4467.93
Subway Ride,79,SubwayRide,-3,4464.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4489.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4514.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4539.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4564.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4589.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4614.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4639.93
Salary from El Gato Food Market,79,PlayerJobSalary,25,4664.93
Evie Jones (Katalytica Daily Wage),79,Wage,-560,4104.93
Zoe Gomez (Katara Jewels Daily Wage),79,Wage,-128,3976.93
Tommy Brooks (Katalytica Daily Wage),79,Wage,-88,3888.93
Christian Hall (KaraKata Holdings Daily Wage),79,Wage,-184,3704.93
Merit Johnson (KaraKata Holdings Daily Wage),79,Wage,-224,3480.93
Katherine Moss (Katara Jewels Daily Wage),79,Wage,-100,3380.93
37 3rd Street Rent,80,Rent,-9.478683,3371.451
Katalytica Revenue,79,Revenue,936,4307.451
48 1st Street Rent,80,Rent,-12.32229,4295.129
42 3rd Street Rent,80,Rent,-38.02306,4257.106
59 3rd Street Rent,80,Rent,-75.99196,4181.114
7 3rd Avenue Rent,80,Rent,-42.2027,4138.911
Jensen Capital Loan Payment,80,LoanPayment,-18,4120.911
Marketing campaigns for Katara Jewels,80,Marketing,-100,4020.911
Subway Ride,80,SubwayRide,-3,4017.911
Subway Ride,80,SubwayRide,-3,4014.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4039.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4064.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4089.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4114.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4139.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4164.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4189.911
Salary from El Gato Food Market,80,PlayerJobSalary,25,4214.911
Marketing campaigns for Katara Jewels,80,Marketing,-500,3714.911
Evie Jones (Katalytica Daily Wage),80,Wage,-560,3154.911
Zoe Gomez (Katara Jewels Daily Wage),80,Wage,-192,2962.911
Tommy Brooks (Katalytica Daily Wage),80,Wage,-88,2874.911
Christian Hall (KaraKata Holdings Daily Wage),80,Wage,-184,2690.911
Merit Johnson (KaraKata Holdings Daily Wage),80,Wage,-224,2466.911
Katherine Moss (Katara Jewels Daily Wage),80,Wage,-100,2366.911
37 3rd Street Rent,81,Rent,-9.478683,2357.432
Katalytica Revenue,80,Revenue,936,3293.432
48 1st Street Rent,81,Rent,-12.32229,3281.11
42 3rd Street Rent,81,Rent,-38.02306,3243.087
59 3rd Street Rent,81,Rent,-75.99196,3167.095
7 3rd Avenue Rent,81,Rent,-42.2027,3124.893
Katara Jewels Revenue,80,Revenue,1892,5016.893
Jensen Capital Loan Payment,81,LoanPayment,-18,4998.893
Marketing campaigns for Katara Jewels,81,Marketing,-600,4398.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4423.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4448.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4473.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4498.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4523.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4548.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4573.893
Salary from El Gato Food Market,81,PlayerJobSalary,25,4598.893
Evie Jones (Katalytica Daily Wage),81,Wage,-280,4318.893
Lily Barton (Katalytica Daily Wage),81,Wage,-215,4103.893
Zoe Gomez (Katara Jewels Daily Wage),81,Wage,-128,3975.893
Tommy Brooks (Katalytica Daily Wage),81,Wage,-66,3909.893
Christian Hall (KaraKata Holdings Daily Wage),81,Wage,-184,3725.893
Merit Johnson (KaraKata Holdings Daily Wage),81,Wage,-224,3501.893
Katherine Moss (Katara Jewels Daily Wage),81,Wage,-100,3401.893
37 3rd Street Rent,82,Rent,-9.478683,3392.414
Katalytica Revenue,81,Revenue,936,4328.414
48 1st Street Rent,82,Rent,-12.32229,4316.092
42 3rd Street Rent,82,Rent,-38.02306,4278.069
59 3rd Street Rent,82,Rent,-75.99196,4202.077
7 3rd Avenue Rent,82,Rent,-42.2027,4159.874
Katara Jewels Revenue,81,Revenue,2408,6567.874
Jensen Capital Loan Payment,82,LoanPayment,-18,6549.874
Marketing campaigns for Katara Jewels,82,Marketing,-600,5949.874
Subway Ride,82,SubwayRide,-3,5946.874
Subway Ride,82,SubwayRide,-3,5943.874
Lily Barton (Katalytica Daily Wage),82,Wage,-430,5513.874
Zoe Gomez (Katara Jewels Daily Wage),82,Wage,-128,5385.874
Tommy Brooks (Katalytica Daily Wage),82,Wage,-88,5297.874
Christian Hall (KaraKata Holdings Daily Wage),82,Wage,-184,5113.874
Merit Johnson (KaraKata Holdings Daily Wage),82,Wage,-224,4889.874
Katherine Moss (Katara Jewels Daily Wage),82,Wage,-150,4739.874
37 3rd Street Rent,83,Rent,-9.478683,4730.396
Katalytica Revenue,82,Revenue,936,5666.396
48 1st Street Rent,83,Rent,-12.32229,5654.073
42 3rd Street Rent,83,Rent,-38.02306,5616.05
59 3rd Street Rent,83,Rent,-75.99196,5540.058
7 3rd Avenue Rent,83,Rent,-42.2027,5497.855
Katara Jewels Revenue,82,Revenue,8000,13497.86
Jensen Capital Loan Payment,83,LoanPayment,-18,13479.86
Marketing campaigns for Katara Jewels,83,Marketing,-600,12879.86
Purchase from El Gato Food Market,83,ItemPurchase,-64,12815.86
Subway Ride,83,SubwayRide,-3,12812.86
Marketing campaigns for Katara Jewels,83,Marketing,-250,12562.86
Marketing campaigns for Katara Jewels,83,Marketing,-500,12062.86
Marketing campaigns for Katara Jewels,83,Marketing,-100,11962.86
Subway Ride,83,SubwayRide,-3,11959.86
Lily Barton (Katalytica Daily Wage),83,Wage,-430,11529.86
Zoe Gomez (Katara Jewels Daily Wage),83,Wage,-128,11401.86
Tommy Brooks (Katalytica Daily Wage),83,Wage,-88,11313.86
Katherine Moss (Katara Jewels Daily Wage),83,Wage,-100,11213.86
37 3rd Street Rent,84,Rent,-9.478683,11204.38
Katalytica Revenue,83,Revenue,945,12149.38
48 1st Street Rent,84,Rent,-12.32229,12137.05
42 3rd Street Rent,84,Rent,-38.02306,12099.03
59 3rd Street Rent,84,Rent,-75.99196,12023.04
7 3rd Avenue Rent,84,Rent,-42.2027,11980.84
Katara Jewels Revenue,83,Revenue,2975,14955.84
Delivery from United Ocean Import ,84,ImportDelivery,-4244.861,10710.97
Jensen Capital Loan Payment,84,LoanPayment,-18,10692.97
Marketing campaigns for Katara Jewels,84,Marketing,-600,10092.97
Subway Ride,84,SubwayRide,-3,10089.97
Subway Ride,84,SubwayRide,-3,10086.97
Evie Jones (Katalytica Daily Wage),84,Wage,-280,9806.975
Lily Barton (Katalytica Daily Wage),84,Wage,-215,9591.975
Zoe Gomez (Katara Jewels Daily Wage),84,Wage,-128,9463.975
Tommy Brooks (Katalytica Daily Wage),84,Wage,-88,9375.975
Katherine Moss (Katara Jewels Daily Wage),84,Wage,-100,9275.975
37 3rd Street Rent,85,Rent,-9.478683,9266.496
Katalytica Revenue,84,Revenue,1200,10466.5
48 1st Street Rent,85,Rent,-12.32229,10454.17
42 3rd Street Rent,85,Rent,-38.02306,10416.15
59 3rd Street Rent,85,Rent,-75.99196,10340.16
7 3rd Avenue Rent,85,Rent,-42.2027,10297.96
Katara Jewels Revenue,84,Revenue,2200,12497.96
Jensen Capital Loan Payment,85,LoanPayment,-18,12479.96
Marketing campaigns for Katara Jewels,85,Marketing,-600,11879.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,11904.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,11929.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,11954.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,11979.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,12004.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,12029.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,12054.96
Salary from El Gato Food Market,85,PlayerJobSalary,25,12079.96
Evie Jones (Katalytica Daily Wage),85,Wage,-560,11519.96
Zoe Gomez (Katara Jewels Daily Wage),85,Wage,-128,11391.96
Tommy Brooks (Katalytica Daily Wage),85,Wage,-88,11303.96
Christian Hall (KaraKata Holdings Daily Wage),85,Wage,-184,11119.96
Merit Johnson (KaraKata Holdings Daily Wage),85,Wage,-224,10895.96
Katherine Moss (Katara Jewels Daily Wage),85,Wage,-100,10795.96
37 3rd Street Rent,86,Rent,-9.478683,10786.48
Katalytica Revenue,85,Revenue,960,11746.48
48 1st Street Rent,86,Rent,-12.32229,11734.15
42 3rd Street Rent,86,Rent,-38.02306,11696.13
59 3rd Street Rent,86,Rent,-75.99196,11620.14
7 3rd Avenue Rent,86,Rent,-42.2027,11577.94
Katara Jewels Revenue,85,Revenue,1600,13177.94
Jensen Capital Loan Payment,86,LoanPayment,-18,13159.94
Marketing campaigns for Katara Jewels,86,Marketing,-600,12559.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12584.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12609.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12634.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12659.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12684.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12709.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12734.94
Salary from El Gato Food Market,86,PlayerJobSalary,25,12759.94
Purchase from El Gato Food Market,86,ItemPurchase,-80,12679.94
Evie Jones (Katalytica Daily Wage),86,Wage,-560,12119.94
Zoe Gomez (Katara Jewels Daily Wage),86,Wage,-128,11991.94
Tommy Brooks (Katalytica Daily Wage),86,Wage,-88,11903.94
Christian Hall (KaraKata Holdings Daily Wage),86,Wage,-184,11719.94
Merit Johnson (KaraKata Holdings Daily Wage),86,Wage,-224,11495.94
Katherine Moss (Katara Jewels Daily Wage),86,Wage,-100,11395.94
37 3rd Street Rent,87,Rent,-9.478683,11386.46
Katalytica Revenue,86,Revenue,960,12346.46
48 1st Street Rent,87,Rent,-12.32229,12334.13
42 3rd Street Rent,87,Rent,-38.02306,12296.11
59 3rd Street Rent,87,Rent,-75.99196,12220.12
7 3rd Avenue Rent,87,Rent,-42.2027,12177.92
Katara Jewels Revenue,86,Revenue,1200,13377.92
Jensen Capital Loan Payment,87,LoanPayment,-18,13359.92
Marketing campaigns for Katara Jewels,87,Marketing,-600,12759.92
1 4th Street Deposit,87,Deposit,-2049.588,10710.33
1 4th Street Rent,87,Rent,-64.31962,10646.01
Purchase from Square Appliances,87,ItemPurchase,-1470,9176.009
Purchase from Square Appliances,87,ItemPurchase,-1200,7976.009
Purchase from IKA BOHAG,87,ItemPurchase,-400,7576.009
Evie Jones (Katalytica Daily Wage),87,Wage,-560,7016.009
Zoe Gomez (Katara Jewels Daily Wage),87,Wage,-192,6824.009
Tommy Brooks (Katalytica Daily Wage),87,Wage,-88,6736.009
Christian Hall (KaraKata Holdings Daily Wage),87,Wage,-184,6552.009
Merit Johnson (KaraKata Holdings Daily Wage),87,Wage,-224,6328.009
Katherine Moss (Katara Jewels Daily Wage),87,Wage,-100,6228.009
Public parking for UMC Desert,87,PublicParking,-7.5,6220.509
37 3rd Street Rent,88,Rent,-9.478683,6211.03
Katalytica Revenue,87,Revenue,960,7171.03
1 4th Street Rent,88,Rent,-64.31962,7106.71
48 1st Street Rent,88,Rent,-12.32229,7094.388
42 3rd Street Rent,88,Rent,-38.02306,7056.365
59 3rd Street Rent,88,Rent,-75.99196,6980.373
7 3rd Avenue Rent,88,Rent,-42.2027,6938.17
Katara Jewels Revenue,87,Revenue,1200,8138.17
Jensen Capital Loan Payment,88,LoanPayment,-18,8120.17
Marketing campaigns for Katara Jewels,88,Marketing,-100,8020.17
Purchase from Metro Wholesale,88,ItemPurchase,-704,7316.17
Subway Ride,88,SubwayRide,-3,7313.17
Subway Ride,88,SubwayRide,-3,7310.17
Purchase from Square Appliances,88,ItemPurchase,-200,7110.17
Subway Ride,88,SubwayRide,-3,7107.17
Interior Designer,88,InteriorDesigner,-4320,2787.17
Marketing campaigns for Elite Jewels,88,Marketing,-500,2287.17
Subway Ride,88,SubwayRide,-3,2284.17
Evie Jones (Katalytica Daily Wage),88,Wage,-280,2004.17
Lily Barton (Katalytica Daily Wage),88,Wage,-215,1789.17
Zoe Gomez (Katara Jewels Daily Wage),88,Wage,-128,1661.17
Tommy Brooks (Katalytica Daily Wage),88,Wage,-66,1595.17
Christian Hall (KaraKata Holdings Daily Wage),88,Wage,-184,1411.17
Merit Johnson (KaraKata Holdings Daily Wage),88,Wage,-224,1187.17
Katherine Moss (Katara Jewels Daily Wage),88,Wage,-100,1087.17
37 3rd Street Rent,89,Rent,-9.478683,1077.692
Katalytica Revenue,88,Revenue,960,2037.692
1 4th Street Rent,89,Rent,-64.31962,1973.372
Elite Jewels Revenue,88,Revenue,3810,5783.372
48 1st Street Rent,89,Rent,-12.32229,5771.05
42 3rd Street Rent,89,Rent,-38.02306,5733.027
59 3rd Street Rent,89,Rent,-75.99196,5657.035
7 3rd Avenue Rent,89,Rent,-42.2027,5614.832
Katara Jewels Revenue,88,Revenue,600,6214.832
Jensen Capital Loan Payment,89,LoanPayment,-18,6196.832
Marketing campaigns for Elite Jewels,89,Marketing,-500,5696.832
Marketing campaigns for Katara Jewels,89,Marketing,-100,5596.832
Subway Ride,89,SubwayRide,-3,5593.832
Subway Ride,89,SubwayRide,-3,5590.832
Lily Barton (Katalytica Daily Wage),89,Wage,-430,5160.832
Zoe Gomez (Katara Jewels Daily Wage),89,Wage,-128,5032.832
Tommy Brooks (Katalytica Daily Wage),89,Wage,-88,4944.832
Christian Hall (KaraKata Holdings Daily Wage),89,Wage,-184,4760.832
Merit Johnson (KaraKata Holdings Daily Wage),89,Wage,-224,4536.832
Katherine Moss (Katara Jewels Daily Wage),89,Wage,-150,4386.832
37 3rd Street Rent,90,Rent,-9.478683,4377.354
Katalytica Revenue,89,Revenue,960,5337.354
1 4th Street Rent,90,Rent,-64.31962,5273.034
Elite Jewels Revenue,89,Revenue,12000,17273.03
48 1st Street Rent,90,Rent,-12.32229,17260.71
42 3rd Street Rent,90,Rent,-38.02306,17222.69
59 3rd Street Rent,90,Rent,-75.99196,17146.7
7 3rd Avenue Rent,90,Rent,-42.2027,17104.49
Katara Jewels Revenue,89,Revenue,1600,18704.49
Delivery from United Ocean Import ,90,ImportDelivery,-5860.054,12844.44
Jensen Capital Loan Payment,90,LoanPayment,-18,12826.44
Marketing campaigns for Elite Jewels,90,Marketing,-500,12326.44
Marketing campaigns for Katara Jewels,90,Marketing,-100,12226.44
Subway Ride,90,SubwayRide,-3,12223.44
Subway Ride,90,SubwayRide,-3,12220.44
Subway Ride,90,SubwayRide,-3,12217.44
Lily Barton (Katalytica Daily Wage),90,Wage,-430,11787.44
Zoe Gomez (Elite Jewels Daily Wage),90,Wage,-128,11659.44
Tommy Brooks (Katalytica Daily Wage),90,Wage,-88,11571.44
Katherine Moss (Elite Jewels Daily Wage),90,Wage,-50,11521.44
37 3rd Street Rent,91,Rent,-9.478683,11511.96
Katalytica Revenue,90,Revenue,960,12471.96
1 4th Street Rent,91,Rent,-64.31962,12407.64
Elite Jewels Revenue,90,Revenue,9000,21407.64
48 1st Street Rent,91,Rent,-12.32229,21395.32
42 3rd Street Rent,91,Rent,-38.02306,21357.29
59 3rd Street Rent,91,Rent,-75.99196,21281.3
7 3rd Avenue Rent,91,Rent,-42.2027,21239.1
Katara Jewels Revenue,90,Revenue,800,22039.1
Jensen Capital Loan Payment,91,LoanPayment,-18,22021.1
Marketing campaigns for Elite Jewels,91,Marketing,-500,21521.1
Marketing campaigns for Katara Jewels,91,Marketing,-100,21421.1
Subway Ride,91,SubwayRide,-3,21418.1
Subway Ride,91,SubwayRide,-3,21415.1
Evie Jones (Katalytica Daily Wage),91,Wage,-280,21135.1
Lily Barton (Katalytica Daily Wage),91,Wage,-215,20920.1
Tommy Brooks (Katalytica Daily Wage),91,Wage,-88,20832.1
37 3rd Street Rent,92,Rent,-9.478683,20822.62
Katalytica Revenue,91,Revenue,1200,22022.62
1 4th Street Rent,92,Rent,-64.31962,21958.3
48 1st Street Rent,92,Rent,-12.32229,21945.98
42 3rd Street Rent,92,Rent,-38.02306,21907.96
59 3rd Street Rent,92,Rent,-75.99196,21831.96
7 3rd Avenue Rent,92,Rent,-42.2027,21789.76
Katara Jewels Revenue,91,Revenue,1200,22989.76
Jensen Capital Loan Payment,92,LoanPayment,-18,22971.76
Marketing campaigns for Elite Jewels,92,Marketing,-500,22471.76
Marketing campaigns for Katara Jewels,92,Marketing,-100,22371.76
Subway Ride,92,SubwayRide,-3,22368.76
Subway Ride,92,SubwayRide,-3,22365.76
Evie Jones (Katalytica Daily Wage),92,Wage,-560,21805.76
Zoe Gomez (Elite Jewels Daily Wage),92,Wage,-256,21549.76
Tommy Brooks (Katalytica Daily Wage),92,Wage,-88,21461.76
Christian Hall (KaraKata Holdings Daily Wage),92,Wage,-184,21277.76
Merit Johnson (KaraKata Holdings Daily Wage),92,Wage,-224,21053.76
Katherine Moss (Elite Jewels Daily Wage),92,Wage,-25,21028.76
37 3rd Street Rent,93,Rent,-9.478683,21019.28
Katalytica Revenue,92,Revenue,1200,22219.28
1 4th Street Rent,93,Rent,-64.31962,22154.96
Elite Jewels Revenue,92,Revenue,12000,34154.96
48 1st Street Rent,93,Rent,-12.32229,34142.64
42 3rd Street Rent,93,Rent,-38.02306,34104.61
59 3rd Street Rent,93,Rent,-75.99196,34028.62
7 3rd Avenue Rent,93,Rent,-42.2027,33986.42
Katara Jewels Revenue,92,Revenue,1200,35186.42
Jensen Capital Loan Payment,93,LoanPayment,-18,35168.42
Marketing campaigns for Elite Jewels,93,Marketing,-500,34668.42
Marketing campaigns for Katara Jewels,93,Marketing,-100,34568.42
Subway Ride,93,SubwayRide,-3,34565.42
Subway Ride,93,SubwayRide,-3,34562.42
Evie Jones (Katalytica Daily Wage),93,Wage,-560,34002.42
Zoe Gomez (Elite Jewels Daily Wage),93,Wage,-256,33746.42
Tommy Brooks (Katalytica Daily Wage),93,Wage,-88,33658.42
Christian Hall (KaraKata Holdings Daily Wage),93,Wage,-184,33474.42
Merit Johnson (KaraKata Holdings Daily Wage),93,Wage,-224,33250.42
Katherine Moss (Elite Jewels Daily Wage),93,Wage,-25,33225.42
Lara Norris (Warehouse #1 Daily Wage),93,Wage,-153.9,33071.52
37 3rd Street Rent,94,Rent,-9.478683,33062.04
Katalytica Revenue,93,Revenue,960,34022.04
1 4th Street Rent,94,Rent,-64.31962,33957.72
Elite Jewels Revenue,93,Revenue,12000,45957.72
48 1st Street Rent,94,Rent,-12.32229,45945.39
42 3rd Street Rent,94,Rent,-38.02306,45907.37
59 3rd Street Rent,94,Rent,-75.99196,45831.38
7 3rd Avenue Rent,94,Rent,-42.2027,45789.18
Katara Jewels Revenue,93,Revenue,600,46389.18
Jensen Capital Loan Payment,94,LoanPayment,-18,46371.18
Marketing campaigns for Elite Jewels,94,Marketing,-500,45871.18
Marketing campaigns for Katara Jewels,94,Marketing,-100,45771.18
Recruitment Campaign,94,RecruitmentCampaign,-1000,44771.18
Recruitment Campaign,94,RecruitmentCampaign,-1000,43771.18
Recruitment Campaign,94,RecruitmentCampaign,-500,43271.18
Subway Ride,94,SubwayRide,-3,43268.18
Subway Ride,94,SubwayRide,-3,43265.18
Evie Jones (Katalytica Daily Wage),94,Wage,-560,42705.18
Zoe Gomez (Elite Jewels Daily Wage),94,Wage,-32,42673.18
Tommy Brooks (Katalytica Daily Wage),94,Wage,-88,42585.18
Christian Hall (KaraKata Holdings Daily Wage),94,Wage,-184,42401.18
Merit Johnson (KaraKata Holdings Daily Wage),94,Wage,-224,42177.18
Katherine Moss (Elite Jewels Daily Wage),94,Wage,-200,41977.18
Lara Norris (Warehouse #1 Daily Wage),94,Wage,-153.9,41823.28
37 3rd Street Rent,95,Rent,-9.478683,41813.8
Katalytica Revenue,94,Revenue,960,42773.8
1 4th Street Rent,95,Rent,-64.31962,42709.48
Elite Jewels Revenue,94,Revenue,16000,58709.48
48 1st Street Rent,95,Rent,-12.32229,58697.15
42 3rd Street Rent,95,Rent,-38.02306,58659.13
59 3rd Street Rent,95,Rent,-75.99196,58583.14
